40974,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects,"Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);Hackathons (virtual or in-person)",Technical documentation;Blogs;Online books;How-to videos,NA,12,4,"Engineer, site reliability","1,000 to 4,999 employees",I have little or no influence,Visit developer communities like Stack Overflow,United States of America,USD	United States dollar,190000,Yearly,C;C++;HTML/CSS;JavaScript;TypeScript,NA,Neo4j;PostgreSQL;Redis,Neo4j;PostgreSQL;Redis,AWS;DigitalOcean,DigitalOcean,Svelte;Vue.js,NA,NA,NA,npm,npm,Nano;Visual Studio Code,Nano;Visual Studio Code,BSD;Linux-based,BSD;Linux-based,Git,Command-line,,,NA,NA,NA,NA,Very unfavorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Daily or almost daily,"No, not at all",18-24 years old,Man,No,Straight / Heterosexual,White,NA,NA,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Appropriate in length,NA,190000
40982,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",Books / Physical media;Colleague,NA,NA,38,30,"Engineer, site reliability;Developer, back-end;Cloud infrastructure engineer","10,000 or more employees",I have little or no influence,Ask developers I know/work with,United States of America,USD	United States dollar,200000,Yearly,Bash/Shell;C;Go,Perl;PHP;Rust,NA,NA,NA,NA,NA,NA,NA,NA,Docker;Kubernetes,Docker;Kubernetes,Neovim;Vim,Neovim;Vim,Linux-based,Linux-based,Git,Command-line;Version control hosting service web GUI,,,NA,NA,Slack,Slack,Very unfavorable,Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"No, not at all",55-64 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have autism / an autism spectrum disorder (e.g. Asperger's, etc.)",Yes,Independent contributor,36,Agree,Agree,Neither agree nor disagree,Agree,Disagree,Agree,Agree,3-5 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Somewhat short,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,No,Yes,Yes,Appropriate in length,Neither easy nor difficult,200000
40990,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Bootstrapping a business,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)",Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Coding sessions (live or recorded),NA,15,8,"Developer, back-end;Cloud infrastructure engineer",10 to 19 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,170000,Yearly,Go;Java;JavaScript;SQL,Go;Java;SQL,DynamoDB;MySQL;Neo4j;Redis,DynamoDB;MySQL;Redis,AWS,AWS,React.js,NA,Spring,Apache Kafka;Spring;TensorFlow,Docker;npm;Yarn,Docker,IntelliJ;Visual Studio Code,IntelliJ;Visual Studio Code,macOS,macOS,Git,Command-line,,,Confluence;Jira Work Management;Trello,NA,Google Chat;Slack;Zoom,Slack,Indifferent,Stack Overflow,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,8,Agree,Disagree,Strongly agree,Agree,Strongly agree,Neither agree nor disagree,Strongly disagree,1-2 times a week,1-2 times a week,1-2 times a week,15-30 minutes a day,30-60 minutes a day,Just right,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,170000
40999,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Colleague","Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online challenges (e.g., daily or weekly coding challenges);Online forum",NA,37,25,"Developer, full-stack;Engineering manager","10,000 or more employees",I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,220000,Yearly,Bash/Shell;HTML/CSS;JavaScript;Ruby;SQL,Erlang;Go;Haskell;LISP;Ruby;Rust,Microsoft SQL Server;MySQL;Oracle;Redis;SQLite,DynamoDB;Elasticsearch;PostgreSQL;Redis,AWS,AWS;Google Cloud,jQuery;Node.js;Ruby on Rails;Vue.js,Svelte,.NET,Ionic,Chef;Docker;Homebrew;Kubernetes;npm;Puppet;Terraform,Terraform,IPython/Jupyter;RubyMine;Visual Studio Code,IPython/Jupyter;RubyMine;Visual Studio Code,macOS,macOS,Git,Code editor;Command-line;Dedicated version control GUI application,,,Confluence;Jira Work Management;Microsoft Planner;Microsoft Lists,NA,Microsoft Teams;Slack;Zoom,Microsoft Teams,Indifferent,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"Yes, somewhat",45-54 years old,Man,No,Straight / Heterosexual,White;North American;Southeast Asian;Biracial,None of the above,None of the above,Yes,People manager,25,Strongly agree,Agree,Neither agree nor disagree,Neither agree nor disagree,Disagree,Strongly agree,Agree,3-5 times a week,10+ times a week,1-2 times a week,Over 120 minutes a day,Over 120 minutes a day,Very long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,No,Appropriate in length,Neither easy nor difficult,220000
41012,I am a developer by profession,"Employed, full-time;Independent contractor, freelancer, or self-employed",Fully remote,Freelance/contract work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc)",NA,NA,21,18,"Developer, full-stack;Engineering manager","10,000 or more employees",I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,216000,Yearly,Java;Kotlin;Ruby;TypeScript,Dart;Go;Java;Kotlin;TypeScript,MongoDB;Oracle;PostgreSQL;Redis,MongoDB;PostgreSQL;Redis,AWS;Heroku,AWS,Angular;Angular.js;Ruby on Rails,Angular;Svelte;Vue.js,Spring,Apache Kafka;Capacitor;Spring,Docker;Homebrew;npm,Homebrew;npm;Terraform,IntelliJ;RubyMine;Sublime Text;Vim;Visual Studio Code;Webstorm,IntelliJ;Sublime Text;Vim;Webstorm,macOS,macOS,Git,Code editor;Command-line;Version control hosting service web GUI,,,ClickUp;Confluence;Notion;Stack Overflow for Teams,Notion,Google Chat;Microsoft Teams,Slack,Indifferent,Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange,Multiple times per day,Yes,Less than once per month or monthly,Neutral,35-44 years old,Man,No,Straight / Heterosexual,"Or, in your own words:;European;Hispanic or Latino/a",None of the above,None of the above,Yes,Independent contributor,18,Strongly agree,Neither agree nor disagree,Neither agree nor disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Strongly agree,3-5 times a week,1-2 times a week,1-2 times a week,30-60 minutes a day,30-60 minutes a day,Very long,Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,No,Yes,Too long,Difficult,216000
41023,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses,Pluralsight,30,26,"Developer, front-end;Developer, full-stack;Developer, back-end","10,000 or more employees",I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,172000,Yearly,C#;HTML/CSS;JavaScript;SQL;TypeScript,C#;SQL;TypeScript,Microsoft SQL Server,Microsoft SQL Server,NA,NA,Angular;ASP.NET Core,Angular;ASP.NET Core,.NET,.NET,npm,npm,Notepad++;Visual Studio;Visual Studio Code,Visual Studio;Visual Studio Code,Windows,Windows,Git,Command-line,,,Jira Work Management,NA,Microsoft Teams;Zoom,Microsoft Teams;Zoom,Unfavorable,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"No, not really",45-54 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,26,Strongly agree,Agree,Neither agree nor disagree,Neither agree nor disagree,Agree,Agree,Agree,1-2 times a week,3-5 times a week,3-5 times a week,15-30 minutes a day,15-30 minutes a day,Somewhat long,DevOps function;Developer portal or other central places to find tools/services;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,172000
41037,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books,NA,38,34,"Developer, full-stack",2 to 9 employees,I have a great deal of influence,Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,265000,Yearly,Bash/Shell;C#;HTML/CSS;JavaScript;PowerShell;SQL;TypeScript,Bash/Shell;C#;HTML/CSS;JavaScript;PowerShell;SQL;TypeScript,Microsoft SQL Server,Microsoft SQL Server,NA,NA,ASP.NET;ASP.NET Core ;jQuery,ASP.NET Core ;Blazor;Deno,NA,NA,NA,NA,Notepad++;Vim;Visual Studio;Visual Studio Code,Notepad++;Vim;Visual Studio;Visual Studio Code,BSD;Windows;Windows Subsystem for Linux (WSL),Windows;Windows Subsystem for Linux (WSL),SVN,Code editor;Command-line,,,NA,NA,Microsoft Teams,Microsoft Teams,Unsure,Stack Overflow;Stack Exchange,Daily or almost daily,Not sure/can't remember,NA,"No, not really",55-64 years old,Man,No,NA,White,None of the above,None of the above,Yes,Independent contributor,34,Disagree,Neither agree nor disagree,Neither agree nor disagree,Neither agree nor disagree,Strongly agree,Neither agree nor disagree,Neither agree nor disagree,Never,Never,Never,30-60 minutes a day,15-30 minutes a day,Very long,DevOps function;Continuous integration (CI) and (more often) continuous delivery,Yes,No,No,Too long,Easy,265000
41060,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,22,15,"Developer, full-stack;Developer, back-end;Security professional",20 to 99 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,215000,Monthly,Bash/Shell;C#;Go;JavaScript;TypeScript,Kotlin;Rust,Couchbase;MongoDB;MySQL;PostgreSQL;Redis,NA,AWS;Google Cloud;Microsoft Azure,Oracle Cloud Infrastructure,Angular;ASP.NET;ASP.NET Core ;Node.js;React.js,NA,.NET;Electron;React Native,Apache Kafka,Docker;Kubernetes;Terraform,NA,Visual Studio;Visual Studio Code;Xcode,NA,,BSD;Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL),Git,Command-line,,,NA,NA,Zoom,NA,Unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,"Yes, somewhat",35-44 years old,Man,No,Straight / Heterosexual,Indian,None of the above,None of the above,No,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Too long,Easy,2580000
41067,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)",Coding Bootcamp,NA,NA,4,3,"Developer, front-end;Developer, full-stack","10,000 or more employees",I have little or no influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,157000,Yearly,Bash/Shell;Go;JavaScript;SQL;TypeScript,Bash/Shell;JavaScript;Ruby;TypeScript,Elasticsearch;PostgreSQL,MongoDB;PostgreSQL;SQLite,VMware,Firebase;Google Cloud;Heroku,React.js,Express;Next.js;Node.js;Ruby on Rails;Svelte,NA,NA,Homebrew;Kubernetes;npm;Yarn,Homebrew;Yarn,Visual Studio Code,Visual Studio Code,macOS,macOS;Windows;Windows Subsystem for Linux (WSL),Git,Code editor;Command-line,,,Confluence;Jira Work Management,Confluence;Jira Work Management,Google Chat;Microsoft Teams;Slack;Zoom,Slack,Indifferent,Stack Overflow,A few times per month or weekly,Yes,Less than once per month or monthly,"No, not really",35-44 years old,Man,No,Straight / Heterosexual,Prefer not to say,None of the above,Prefer not to say,Yes,Independent contributor,16,Neither agree nor disagree,Agree,Neither agree nor disagree,Neither agree nor disagree,Disagree,Neither agree nor disagree,Agree,1-2 times a week,1-2 times a week,1-2 times a week,Over 120 minutes a day,60-120 minutes a day,Very long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Observability tools,Yes,No,No,Appropriate in length,Easy,157000
41080,I am a developer by profession,"Employed, full-time",Full in-person,Contribute to open-source projects,"Other doctoral degree (Ph.D., Ed.D., etc.)","Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Other (please specify):",Technical documentation;Written Tutorials;Stack Overflow,NA,16,15,"Developer, back-end","1,000 to 4,999 employees",I have little or no influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,300000,Yearly,Bash/Shell;C++;Python;SQL,C++;Python;SQL,PostgreSQL;SQLite,PostgreSQL;SQLite,AWS,AWS,FastAPI,NA,NumPy;Pandas;Scikit-learn,Apache Kafka;Keras;NumPy;Pandas;Scikit-learn;TensorFlow;Torch/PyTorch,Docker;Kubernetes,Docker;Kubernetes,IPython/Jupyter;Sublime Text;Visual Studio Code,IPython/Jupyter;Visual Studio Code,Linux-based;macOS,,Git,Command-line;Version control hosting service web GUI,,,Confluence;Jira Work Management,Confluence;Jira Work Management,Slack;Zoom,Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,A few times per month or weekly,"Yes, somewhat",35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,16,Strongly agree,Neither agree nor disagree,Agree,Agree,Neither agree nor disagree,Agree,Agree,3-5 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,60-120 minutes a day,Somewhat long,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Easy,300000
