12499,I am a developer by profession,"Employed, full-time",Fully remote,Freelance/contract work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,42,40,"Engineer, site reliability;Developer, full-stack;Developer, back-end;Developer, QA or test;Database administrator;Cloud infrastructure engineer;Designer",I don’t know,I have little or no influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;C;C++;Go;HTML/CSS;Java;JavaScript;Lua;Objective-C;Python;Ruby;Rust;SQL,Bash/Shell;C++;Go;Python;Rust;SQL,Cassandra;Elasticsearch;MySQL;PostgreSQL;Redis;SQLite,PostgreSQL;Redis,AWS;DigitalOcean;Google Cloud;Heroku;Managed Hosting;Microsoft Azure,AWS;Google Cloud;Managed Hosting;Microsoft Azure,Django;React.js;Vue.js,NA,TensorFlow;Torch/PyTorch,NA,Docker;Homebrew;Kubernetes;npm;Terraform;Yarn,Docker;Homebrew;Kubernetes;Yarn,Vim;Visual Studio;Visual Studio Code;Xcode,Vim;Visual Studio;Xcode,Linux-based;macOS;Windows;Windows Subsystem for Linux (WSL),Linux-based;macOS;Windows Subsystem for Linux (WSL),Git,Command-line;Version control hosting service web GUI,,,Confluence,Confluence,Slack;Zoom,Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,A few times per month or weekly,Yes,Less than once per month or monthly,Neutral,55-64 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,42,Neither agree nor disagree,Neither agree nor disagree,Agree,Agree,Agree,Agree,Agree,1-2 times a week,1-2 times a week,Never,15-30 minutes a day,15-30 minutes a day,Very long,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,150000
12508,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc)",NA,NA,9,5,"Developer, back-end",100 to 499 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,160000,Yearly,JavaScript;Python;Ruby,Go;Rust,MongoDB;PostgreSQL;Redis,MySQL;PostgreSQL;Redis;SQLite,AWS;DigitalOcean;Google Cloud;Heroku,DigitalOcean;Google Cloud,Deno;Express;Flask;Node.js;React.js,Deno;Express,Electron,.NET,Docker;Homebrew,Docker;Homebrew;Kubernetes;Terraform,Notepad++;Visual Studio Code,Notepad++;Visual Studio Code,Linux-based;macOS,Linux-based;Windows,Git,Command-line,,,Jira Work Management;Notion,Trello,Cisco Webex Teams;Google Chat;Slack;Zoom,Google Chat;Slack,Very unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,Neutral,25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,5,Agree,Neither agree nor disagree,Disagree,Neither agree nor disagree,Agree,Disagree,Strongly agree,1-2 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,Less than 15 minutes a day,Just right,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,160000
12572,I am a developer by profession,"Employed, full-time",Fully remote,Hobby;Contribute to open-source projects;Bootstrapping a business,Some college/university study without earning a degree,"Other online resources (e.g., videos, blogs, forum)",Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum;Written-based Online Courses,NA,11,5,"Developer, mobile;Engineering manager","10,000 or more employees",I have some influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,150000,Yearly,Bash/Shell;Objective-C;Swift,Swift,NA,NA,Firebase,Firebase,NA,NA,NA,NA,NA,NA,Xcode,Xcode,macOS,macOS,Git,Dedicated version control GUI application,,,Confluence;Jira Work Management;Trello,Jira Work Management,Cisco Webex Teams;Microsoft Teams;Slack;Zoom,Slack,Very favorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,A few times per month or weekly,"Yes, definitely",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,People manager,20,Strongly agree,Neither agree nor disagree,Agree,Agree,Agree,Agree,Neither agree nor disagree,1-2 times a week,1-2 times a week,Never,30-60 minutes a day,60-120 minutes a day,Very long,Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Neither easy nor difficult,150000
12584,I am a developer by profession,"Employed, full-time",Fully remote,I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc)",NA,NA,10,6,"Engineer, site reliability;Developer, back-end;Engineering manager;Project manager;Product manager",100 to 499 employees,I have some influence,Other (please specify):;Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,180000,Yearly,Java;JavaScript;Kotlin;PHP;TypeScript,Go;Kotlin;Swift;TypeScript,MySQL;Redis,DynamoDB;Elasticsearch;MySQL;Redis,AWS,AWS,Express;Node.js,Fastify;Node.js;Svelte,NA,NA,Docker;Kubernetes;npm,Docker;Kubernetes;npm;Unreal Engine,IntelliJ;Visual Studio Code,IntelliJ,macOS,macOS;Windows,Git,Command-line,,,Jira Work Management;Notion,Jira Work Management;Notion,Slack;Zoom,Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,A few times per week,Yes,Less than once per month or monthly,"No, not really",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,"I have an anxiety disorder;I have a concentration and/or memory disorder (e.g., ADHD, etc.)",Yes,People manager,6,Agree,Agree,Neither agree nor disagree,Neither agree nor disagree,Agree,Agree,Neither agree nor disagree,1-2 times a week,1-2 times a week,1-2 times a week,15-30 minutes a day,Over 120 minutes a day,Very long,Innersource initiative;DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,Yes,Too short,Easy,180000
12594,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;School (i.e., University, College, etc)",NA,NA,10,6,"Developer, full-stack",500 to 999 employees,I have some influence,Other (please specify):;Start a free trial,United States of America,USD	United States dollar,263500,Yearly,JavaScript;Python;TypeScript,Go,PostgreSQL,PostgreSQL,Google Cloud,Google Cloud,Next.js;Node.js;React.js,Next.js;Node.js;React.js,NA,NA,Ansible;Docker;Homebrew;Kubernetes;npm;Yarn,Ansible;Docker;Homebrew;Kubernetes;npm;Yarn,PyCharm;Visual Studio Code,PyCharm;Visual Studio Code,macOS,macOS,Git,Version control hosting service web GUI,,,Jira Work Management,Jira Work Management,Slack;Zoom,Slack,Unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,Less than once per month or monthly,"Yes, somewhat",25-34 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,10,Agree,Neither agree nor disagree,Neither agree nor disagree,Agree,Agree,Strongly agree,Agree,1-2 times a week,3-5 times a week,1-2 times a week,15-30 minutes a day,60-120 minutes a day,Very long,DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,No,Yes,No,Appropriate in length,Easy,263500
12597,I am a developer by profession,"Employed, full-time",Fully remote,Hobby,Some college/university study without earning a degree,"Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training",Technical documentation;Written Tutorials;Stack Overflow;Online forum,NA,34,15,"Data scientist or machine learning specialist;Engineer, site reliability;Developer, full-stack;Developer, back-end",100 to 499 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,215000,Yearly,Bash/Shell;C;C#;C++;F#;R;Rust,Bash/Shell;C#;F#;Go;R;Rust,PostgreSQL;Redis,Redis,Microsoft Azure,Microsoft Azure,Angular;ASP.NET Core,ASP.NET Core,.NET;Electron,.NET;Flutter;Keras;TensorFlow,Docker;Kubernetes,Docker;Kubernetes;Terraform,CLion;Rider;RStudio;Vim;Visual Studio;Visual Studio Code,CLion;GoLand;Rider;RStudio;Vim;Visual Studio;Visual Studio Code,Linux-based,macOS;Windows,Git,Code editor;Command-line,,,Confluence;Jira Work Management,NA,Microsoft Teams,NA,Very unfavorable,Stack Overflow;Stack Exchange,Daily or almost daily,Yes,A few times per month or weekly,"Yes, somewhat",35-44 years old,Man,No,Straight / Heterosexual,European,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",Yes,Independent contributor,24,Strongly agree,Agree,Neither agree nor disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Neither agree nor disagree,3-5 times a week,10+ times a week,1-2 times a week,15-30 minutes a day,30-60 minutes a day,NA,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery,No,No,No,Appropriate in length,Easy,215000
12598,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc);On the job training;Coding Bootcamp",NA,NA,9,6,"Developer, full-stack",500 to 999 employees,I have some influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with,United States of America,USD	United States dollar,207000,Yearly,Bash/Shell;Go;HTML/CSS;JavaScript;Python;TypeScript,Bash/Shell;Go;JavaScript;TypeScript,DynamoDB;MariaDB;PostgreSQL;Redis,PostgreSQL;Redis,AWS,AWS,Next.js;Node.js;React.js,Next.js;Node.js;React.js,NA,NA,Docker;Homebrew;Kubernetes;npm;Yarn,Ansible;Docker;Kubernetes;Terraform,Visual Studio Code,GoLand;Visual Studio Code,macOS,macOS,Git,Command-line,,,Jira Work Management,NA,Slack;Zoom,Slack;Zoom,Unfavorable,Stack Overflow;Stack Exchange,A few times per month or weekly,Not sure/can't remember,NA,"No, not really",35-44 years old,Woman,No,Straight / Heterosexual,Southeast Asian,None of the above,"I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.)",Yes,Independent contributor,6,Agree,Agree,Disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Strongly agree,3-5 times a week,3-5 times a week,1-2 times a week,30-60 minutes a day,15-30 minutes a day,Somewhat short,DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools,Yes,Yes,No,Appropriate in length,Easy,207000
12600,I am a developer by profession,"Employed, full-time","Hybrid (some remote, some in-person)",I don’t code outside of work,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc)","Blogs;Stack Overflow;Online books;Online challenges (e.g., daily or weekly coding challenges);How-to videos",NA,21,15,"Developer, desktop or enterprise applications","10,000 or more employees",I have little or no influence,NA,United States of America,USD	United States dollar,260000,Yearly,C#,C#;F#;TypeScript,NA,NA,NA,NA,NA,NA,.NET,.NET,NA,NA,Visual Studio;Visual Studio Code,Visual Studio;Visual Studio Code,Windows,Windows,Git,Code editor;Command-line;Version control hosting service web GUI,,,NA,NA,Microsoft Teams,Slack,Very unfavorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,A few times per month or weekly,Neutral,35-44 years old,Man,No,Straight / Heterosexual,White,None of the above,Prefer not to say,Yes,Independent contributor,15,Agree,Disagree,Neither agree nor disagree,Neither agree nor disagree,Agree,Disagree,Disagree,1-2 times a week,3-5 times a week,Never,30-60 minutes a day,Less than 15 minutes a day,Somewhat long,Innersource initiative;Continuous integration (CI) and (more often) continuous delivery;Automated testing,No,No,No,Appropriate in length,Easy,260000
12606,I am a developer by profession,"Employed, full-time",Full in-person,Hobby;Contribute to open-source projects,"Bachelor’s degree (B.A., B.S., B.Eng., etc.)","School (i.e., University, College, etc);On the job training;Colleague",NA,NA,20,15,"Developer, back-end",500 to 999 employees,I have some influence,Start a free trial;Ask developers I know/work with,United States of America,USD	United States dollar,350000,Yearly,Go;Python,Go;Python,MySQL;Redis,MySQL;Redis,AWS;Google Cloud,AWS;Google Cloud,Django;Flask,Django,NumPy,NumPy,Homebrew,Homebrew,GoLand;IntelliJ;IPython/Jupyter;PyCharm;Sublime Text;Vim;Visual Studio Code,GoLand;IntelliJ;IPython/Jupyter;PyCharm;Sublime Text;Vim;Visual Studio Code,Linux-based,Linux-based;macOS,Git,Command-line,,,NA,NA,Slack;Zoom,Slack;Zoom,Favorable,Stack Overflow;Stack Exchange,Multiple times per day,Yes,Multiple times per day,"No, not really",35-44 years old,"Or, in your own words:","Or, in your own words:",Prefer to self-describe:,"Or, in your own words:",None of the above,None of the above,Yes,Independent contributor,20,Strongly agree,Neither agree nor disagree,Agree,Agree,Agree,Agree,Disagree,1-2 times a week,1-2 times a week,1-2 times a week,60-120 minutes a day,60-120 minutes a day,Somewhat long,DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing,Yes,Yes,Yes,Appropriate in length,Easy,350000
12616,I am a developer by profession,"Employed, full-time",Fully remote,Freelance/contract work,Some college/university study without earning a degree,"Books / Physical media;Other online resources (e.g., videos, blogs, forum)",Technical documentation;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Written-based Online Courses;Interactive tutorial,NA,32,26,"Developer, mobile",20 to 99 employees,I have a great deal of influence,Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd,United States of America,USD	United States dollar,150000,Yearly,Swift,Dart;Kotlin;Swift,Cloud Firestore,Cloud Firestore,Firebase;Google Cloud,Firebase;Google Cloud,NA,NA,NA,NA,NA,NA,Xcode,Android Studio;Visual Studio Code;Xcode,macOS,macOS,Git,Dedicated version control GUI application,,,Trello,Trello,Zoom,Microsoft Teams;Slack;Zoom,Indifferent,Stack Overflow;Stack Exchange,Multiple times per day,Yes,I have never participated in Q&A on Stack Overflow,Neutral,55-64 years old,Man,No,Straight / Heterosexual,White,None of the above,None of the above,Yes,Independent contributor,32,Agree,Agree,Neither agree nor disagree,Agree,Agree,Neither agree nor disagree,Agree,1-2 times a week,1-2 times a week,1-2 times a week,15-30 minutes a day,15-30 minutes a day,Just right,None of these,Yes,No,No,Appropriate in length,Easy,150000
